timestamp,function,phase,has_anomaly
1313.4333,  1.00000000,1,0
1313.4667,  1.00000000,1,0
1313.5000,  1.00000000,1,0
1313.5333,  1.00000000,1,0
1313.5667,  1.00000000,1,0
1313.6000,  1.00000000,1,0
1313.6333,  1.00000000,1,0
1313.6667,  1.00000000,1,0
1313.7000,  1.00000000,1,0
1313.7333,  1.00000000,1,0
1313.7667,  1.00000000,1,0
1313.8000,  1.00000000,1,0
1313.8333,  1.00000000,1,0
1313.8667,  1.00000000,1,0
1313.9000,  1.00000000,1,0
1313.9333,  1.00000000,1,0
1313.9667,  1.00000000,1,0
1314.0000,  1.00000000,1,0
1314.0333,  1.00000000,1,0
1314.0667,  1.00000000,1,0
1314.1000,  1.00000000,1,0
1314.1333,  1.00000000,1,0
1314.1667,  1.00000000,1,0
1314.2000,  1.00000000,1,0
1314.2333,  1.00000000,1,0
1314.2667,  1.00000000,1,0
1314.3000,  1.00000000,1,0
1314.3333,  1.00000000,1,0
1314.3667,  1.00000000,1,0
1314.4000,  1.00000000,1,0
1314.4333,  1.00000000,1,0
1314.4667,  1.00000000,1,0
1314.5000,  1.00000000,1,0
1314.5333,  1.00000000,1,0
1314.5667,  1.00000000,1,0
1314.6000,  1.00000000,1,0
1314.6333,  1.00000000,1,0
1314.6667,  1.00000000,1,0
1314.7000,  1.00000000,1,0
1314.7333,  1.00000000,1,0
1314.7667,  1.00000000,1,0
1314.8000,  1.00000000,1,0
1314.8333,  1.00000000,1,0
1314.8667,  1.00000000,1,0
1314.9000,  1.00000000,1,0
1314.9333,  1.00000000,1,0
1314.9667,  1.00000000,1,0
1315.0000,  1.00000000,1,0
1315.0333,  1.00000000,1,0
1315.0667,  1.00000000,1,0
1315.1000,  1.00000000,1,0
1315.1333,  1.00000000,1,0
1315.1667,  1.00000000,1,0
1315.2000,  1.00000000,1,0
1315.2333,  1.00000000,1,0
1315.2667,  1.00000000,1,0
1315.3000,  1.00000000,1,0
1315.3333,  1.00000000,1,0
1315.3667,  1.00000000,1,0
1315.4000,  1.00000000,1,0
1315.4333,  1.00000000,1,0
1315.4667,  1.00000000,1,0
1315.5000,  1.00000000,1,0
1315.5333,  1.00000000,1,0
1315.5667,  1.00000000,1,0
1315.6000,  1.00000000,1,0
1315.6333,  1.00000000,1,0
1315.6667,  1.00000000,1,0
1315.7000,  1.00000000,1,0
1315.7333,  1.00000000,1,0
1315.7667,  1.00000000,1,0
1315.8000,  1.00000000,1,0
1315.8333,  1.00000000,1,0
1315.8667,  1.00000000,1,0
1315.9000,  1.00000000,1,0
1315.9333,  1.00000000,1,0
1315.9667,  1.00000000,1,0
1316.0000,  1.00000000,1,0
1316.0333,  1.00000000,1,0
1316.0667,  1.00000000,1,0
1316.1000,  1.00000000,1,0
1316.1333,  1.00000000,1,0
1316.1667,  1.00000000,1,0
1316.2000,  1.00000000,1,0
1316.2333,  1.00000000,1,0
1316.2667,  1.00000000,1,0
1316.3000,  1.00000000,1,0
1316.3333,  1.00000000,1,0
1316.3667,  1.00000000,1,0
1316.4000,  1.00000000,1,0
1316.4333,  1.00000000,1,0
1316.4667,  1.00000000,1,0
1316.5000,  1.00000000,1,0
1316.5333,  1.00000000,1,0
1316.5667,  1.00000000,1,0
1316.6000,  1.00000000,1,0
1316.6333,  1.00000000,1,0
1316.6667,  1.00000000,1,0
1316.7000,  1.00000000,1,0
1316.7333,  1.00000000,1,0
1316.7667,  1.00000000,1,0
1316.8000,  1.00000000,1,0
1316.8333,  1.00000000,1,0
1316.8667,  1.00000000,1,0
1316.9000,  1.00000000,1,0
1316.9333,  1.00000000,1,0
1316.9667,  1.00000000,1,0
1317.0000,  1.00000000,1,0
1317.0333,  1.00000000,1,0
1317.0667,  1.00000000,1,0
1317.1000,  1.00000000,1,0
1317.1333,  1.00000000,1,0
1317.1667,  1.00000000,1,0
1317.2000,  1.00000000,1,0
1317.2333,  1.00000000,1,0
1317.2667,  1.00000000,1,0
1317.3000,  1.00000000,1,0
1317.3333,  1.00000000,1,0
1317.3667,  1.00000000,1,0
1317.4000,  1.00000000,1,0
1317.4333,  1.00000000,1,0
1317.4667,  1.00000000,1,0
1317.5000,  1.00000000,1,0
1317.5333,  1.00000000,1,0
1317.5667,  1.00000000,1,0
1317.6000,  1.00000000,1,0
1317.6333,  1.00000000,1,0
1317.6667,  1.00000000,1,0
1317.7000,  1.00000000,1,0
1317.7333,  1.00000000,1,0
1317.7667,  1.00000000,1,0
1317.8000,  1.00000000,1,0
1317.8333,  1.00000000,1,0
1317.8667,  1.00000000,1,0
1317.9000,  1.00000000,1,0
1317.9333,  1.00000000,1,0
1317.9667,  1.00000000,1,0
1318.0000,  1.00000000,1,0
1318.0333,  1.00000000,1,0
1318.0667,  1.00000000,1,0
1318.1000,  1.00000000,1,0
1318.1333,  1.00000000,1,0
1318.1667,  1.00000000,1,0
1318.2000,  1.00000000,1,0
1318.2333,  1.00000000,1,0
1318.2667,  1.00000000,1,0
1318.3000,  1.00000000,1,0
1318.3333,  1.00000000,1,0
1318.3667,  1.00000000,1,0
1318.4000,  1.00000000,1,0
1318.4333,  1.00000000,1,0
1318.4667,  1.00000000,1,0
1318.5000,  1.00000000,1,0
1318.5333,  1.00000000,1,0
1318.5667,  1.00000000,1,0
1318.6000,  1.00000000,1,0
1318.6333,  1.00000000,1,0
1318.6667,  1.00000000,1,0
1318.7000,  1.00000000,1,0
1318.7333,  1.00000000,1,0
1318.7667,  1.00000000,1,0
1318.8000,  1.00000000,1,0
1318.8333,  1.00000000,1,0
1318.8667,  1.00000000,1,0
1318.9000,  1.00000000,1,0
1318.9333,  1.00000000,1,0
1318.9667,  1.00000000,1,0
1319.0000,  1.00000000,1,0
1319.0333,  1.00000000,1,0
1319.0667,  1.00000000,1,0
1319.1000,  1.00000000,1,0
1319.1333,  1.00000000,1,0
1319.1667,  1.00000000,1,0
1319.2000,  1.00000000,1,0
1319.2333,  1.00000000,1,0
1319.2667,  1.00000000,1,0
1319.3000,  1.00000000,1,0
1319.3333,  1.00000000,1,0
1319.3667,  1.00000000,1,0
1319.4000,  1.00000000,1,0
1319.4333,  1.00000000,1,0
1319.4667,  1.00000000,1,0
1319.5000,  1.00000000,1,0
1319.5333,  1.00000000,1,0
1319.5667,  1.00000000,1,0
1319.6000,  1.00000000,1,0
1319.6333,  1.00000000,1,0
1319.6667,  1.00000000,1,0
1319.7000,  1.00000000,1,0
1319.7333,  1.00000000,1,0
1319.7667,  1.00000000,1,0
1319.8000,  1.00000000,1,0
1319.8333,  1.00000000,1,0
1319.8667,  1.00000000,1,0
1319.9000,  1.00000000,1,0
1319.9333,  1.00000000,1,0
1319.9667,  1.00000000,1,0
1320.0000,  1.00000000,1,0
1320.0333,  1.00000000,1,0
1320.0667,  1.00000000,1,0
1320.1000,  1.00000000,1,0
1320.1333,  1.00000000,1,0
1320.1667,  1.00000000,1,0
1320.2000,  1.00000000,1,0
1320.2333,  1.00000000,1,0
1320.2667,  1.00000000,1,0
1320.3000,  1.00000000,1,0
1320.3333,  1.00000000,1,0
1320.3667,  1.00000000,1,0
1320.4000,  1.00000000,1,0
1320.4333,  1.00000000,1,0
1320.4667,  1.00000000,1,0
1320.5000,  1.00000000,1,0
1320.5333,  1.00000000,1,0
1320.5667,  1.00000000,1,0
1320.6000,  1.00000000,1,0
1320.6333,  1.00000000,1,0
1320.6667,  1.00000000,1,0
1320.7000,  1.00000000,1,0
1320.7333,  1.00000000,1,0
1320.7667,  1.00000000,1,0
1320.8000,  1.00000000,1,0
1320.8333,  1.00000000,1,0
1320.8667,  1.00000000,1,0
1320.9000,  1.00000000,1,0
1320.9333,  1.00000000,1,0
1320.9667,  1.00000000,1,0
1321.0000,  1.00000000,1,0
1321.0333,  1.00000000,1,0
1321.0667,  1.00000000,1,0
1321.1000,  1.00000000,1,0
1321.1333,  1.00000000,1,0
1321.1667,  1.00000000,1,0
1321.2000,  1.00000000,1,0
1321.2333,  1.00000000,1,0
1321.2667,  1.00000000,1,0
1321.3000,  1.00000000,1,0
1321.3333,  1.00000000,1,0
1321.3667,  1.00000000,1,0
1321.4000,  1.00000000,1,0
1321.4333,  1.00000000,1,0
1321.4667,  1.00000000,1,0
1321.5000,  1.00000000,1,0
1321.5333,  1.00000000,1,0
1321.5667,  1.00000000,1,0
1321.6000,  1.00000000,1,0
1321.6333,  1.00000000,1,0
1321.6667,  1.00000000,1,0
1321.7000,  1.00000000,1,0
1321.7333,  1.00000000,1,0
1321.7667,  1.00000000,1,0
1321.8000,  1.00000000,1,0
1321.8333,  1.00000000,1,0
1321.8667,  1.00000000,1,0
1321.9000,  1.00000000,1,0
1321.9333,  1.00000000,1,0
1321.9667,  1.00000000,1,0
1322.0000,  1.00000000,1,0
1322.0333,  1.00000000,1,0
1322.0667,  1.00000000,1,0
1322.1000,  1.00000000,1,0
1322.1333,  1.00000000,1,0
1322.1667,  1.00000000,1,0
1322.2000,  1.00000000,1,0
1322.2333,  1.00000000,1,0
1322.2667,  1.00000000,1,0
1322.3000,  1.00000000,1,0
1322.3333,  1.00000000,1,0
1322.3667,  1.00000000,1,0
1322.4000,  1.00000000,1,0
1322.4333,  1.00000000,1,0
1322.4667,  1.00000000,1,0
1322.5000,  1.00000000,1,0
1322.5333,  1.00000000,1,0
1322.5667,  1.00000000,1,0
1322.6000,  1.00000000,1,0
1322.6333,  1.00000000,1,0
1322.6667,  1.00000000,1,0
1322.7000,  1.00000000,1,0
1322.7333,  1.00000000,1,0
1322.7667,  1.00000000,1,0
1322.8000,  1.00000000,1,0
1322.8333,  1.00000000,1,0
1322.8667,  1.00000000,1,0
1322.9000,  1.00000000,1,0
1322.9333,  1.00000000,1,0
1322.9667,  1.00000000,1,0
1323.0000,  1.00000000,1,0
1323.0333,  1.00000000,1,0
1323.0667,  1.00000000,1,0
1323.1000,  1.00000000,1,0
1323.1333,  1.00000000,1,0
1323.1667,  1.00000000,1,0
1323.2000,  1.00000000,1,0
1323.2333,  1.00000000,1,0
1323.2667,  1.00000000,1,0
1323.3000,  1.00000000,1,0
1323.3333,  1.00000000,1,0
1323.3667,  1.00000000,1,0
1323.4000,  1.00000000,1,0
1323.4333,  1.00000000,1,0
1323.4667,  1.00000000,1,0
1323.5000,  1.00000000,1,0
1323.5333,  1.00000000,1,0
1323.5667,  1.00000000,1,0
1323.6000,  1.00000000,1,0
1323.6333,  1.00000000,1,0
1323.6667,  1.00000000,1,0
1323.7000,  1.00000000,1,0
1323.7333,  1.00000000,1,0
1323.7667,  1.00000000,1,0
1323.8000,  1.00000000,1,0
1323.8333,  1.00000000,1,0
1323.8667,  1.00000000,1,0
1323.9000,  1.00000000,1,0
1323.9333,  1.00000000,1,0
1323.9667,  1.00000000,1,0
1324.0000,  1.00000000,1,0
1324.0333,  1.00000000,1,0
1324.0667,  1.00000000,1,0
1324.1000,  1.00000000,1,0
1324.1333,  1.00000000,1,0
1324.1667,  1.00000000,1,0
1324.2000,  1.00000000,1,0
1324.2333,  1.00000000,1,0
1324.2667,  1.00000000,1,0
1324.3000,  1.00000000,1,0
1324.3333,  1.00000000,1,0
1324.3667,  1.00000000,1,0
1324.4000,  1.00000000,1,0
1324.4333,  1.00000000,1,0
1324.4667,  1.00000000,1,0
1324.5000,  1.00000000,1,0
1324.5333,  1.00000000,1,0
1324.5667,  1.00000000,1,0
1324.6000,  1.00000000,1,0
1324.6333,  1.00000000,1,0
1324.6667,  1.00000000,1,0
1324.7000,  1.00000000,1,0
1324.7333,  1.00000000,1,0
1324.7667,  1.00000000,1,0
1324.8000,  1.00000000,1,0
1324.8333,  1.00000000,1,0
1324.8667,  1.00000000,1,0
1324.9000,  1.00000000,1,0
1324.9333,  1.00000000,1,0
1324.9667,  1.00000000,1,0
1325.0000,  1.00000000,1,0
1325.0333,  1.00000000,1,0
1325.0667,  1.00000000,1,0
1325.1000,  1.00000000,1,0
1325.1333,  1.00000000,1,0
1325.1667,  1.00000000,1,0
1325.2000,  1.00000000,1,0
1325.2333,  1.00000000,1,0
1325.2667,  1.00000000,1,0
1325.3000,  1.00000000,1,0
1325.3333,  1.00000000,1,0
1325.3667,  1.00000000,1,0
1325.4000,  1.00000000,1,0
1325.4333,  1.00000000,1,0
1325.4667,  1.00000000,1,0
1325.5000,  1.00000000,1,0
1325.5333,  1.00000000,1,0
1325.5667,  1.00000000,1,0
1325.6000,  1.00000000,1,0
1325.6333,  1.00000000,1,0
1325.6667,  1.00000000,1,0
1325.7000,  1.00000000,1,0
1325.7333,  1.00000000,1,0
1325.7667,  1.00000000,1,0
1325.8000,  1.00000000,1,0
1325.8333,  1.00000000,1,0
1325.8667,  1.00000000,1,0
1325.9000,  1.00000000,1,0
1325.9333,  1.00000000,1,0
1325.9667,  1.00000000,1,0
1326.0000,  1.00000000,1,0
1326.0333,  1.00000000,1,0
1326.0667,  1.00000000,1,0
1326.1000,  1.00000000,1,0
1326.1333,  1.00000000,1,0
1326.1667,  1.00000000,1,0
1326.2000,  1.00000000,1,0
1326.2333,  1.00000000,1,0
1326.2667,  1.00000000,1,0
1326.3000,  1.00000000,1,0
1326.3333,  1.00000000,1,0
1326.3667,  1.00000000,1,0
1326.4000,  1.00000000,1,0
1326.4333,  1.00000000,1,0
1326.4667,  1.00000000,1,0
1326.5000,  1.00000000,1,0
1326.5333,  1.00000000,1,0
1326.5667,  1.00000000,1,0
1326.6000,  1.00000000,1,0
1326.6333,  1.00000000,1,0
1326.6667,  1.00000000,1,0
1326.7000,  1.00000000,1,0
1326.7333,  1.00000000,1,0
1326.7667,  1.00000000,1,0
1326.8000,  1.00000000,1,0
1326.8333,  1.00000000,1,0
1326.8667,  1.00000000,1,0
1326.9000,  1.00000000,1,0
1326.9333,  1.00000000,1,0
1326.9667,  1.00000000,1,0
1327.0000,  1.00000000,1,0
1327.0333,  1.00000000,1,0
1327.0667,  1.00000000,1,0
1327.1000,  1.00000000,1,0
1327.1333,  1.00000000,1,0
1327.1667,  1.00000000,1,0
1327.2000,  1.00000000,1,0
1327.2333,  1.00000000,1,0
1327.2667,  1.00000000,1,0
1327.3000,  1.00000000,1,0
1327.3333,  1.00000000,1,0
1327.3667,  1.00000000,1,0
1327.4000,  1.00000000,1,0
1327.4333,  1.00000000,1,0
1327.4667,  1.00000000,1,0
1327.5000,  1.00000000,1,0
1327.5333,  1.00000000,1,0
1327.5667,  1.00000000,1,0
1327.6000,  1.00000000,1,0
1327.6333,  1.00000000,1,0
1327.6667,  1.00000000,1,0
1327.7000,  1.00000000,1,0
1327.7333,  1.00000000,1,0
1327.7667,  1.00000000,1,0
1327.8000,  1.00000000,1,0
1327.8333,  1.00000000,1,0
1327.8667,  1.00000000,1,0
1327.9000,  1.00000000,1,0
1327.9333,  1.00000000,1,0
1327.9667,  1.00000000,1,0
1328.0000,  1.00000000,1,0
1328.0333,  1.00000000,1,0
1328.0667,  1.00000000,1,0
1328.1000,  1.00000000,1,0
1328.1333,  1.00000000,1,0
1328.1667,  1.00000000,1,0
1328.2000,  1.00000000,1,0
1328.2333,  1.00000000,1,0
1328.2667,  1.00000000,1,0
1328.3000,  1.00000000,1,0
1328.3333,  1.00000000,1,0
1328.3667,  1.00000000,1,0
1328.4000,  1.00000000,1,0
1328.4333,  1.00000000,1,0
1328.4667,  1.00000000,1,0
1328.5000,  1.00000000,1,0
1328.5333,  1.00000000,1,0
1328.5667,  1.00000000,1,0
1328.6000,  1.00000000,1,0
1328.6333,  1.00000000,1,0
1328.6667,  1.00000000,1,0
1328.7000,  1.00000000,1,0
1328.7333,  1.00000000,1,0
1328.7667,  1.00000000,1,0
1328.8000,  1.00000000,1,0
1328.8333,  1.00000000,1,0
1328.8667,  1.00000000,1,0
1328.9000,  1.00000000,1,0
1328.9333,  1.00000000,1,0
1328.9667,  1.00000000,1,0
1329.0000,  1.00000000,1,0
1329.0333,  1.00000000,1,0
1329.0667,  1.00000000,1,0
1329.1000,  1.00000000,1,0
1329.1333,  1.00000000,1,0
1329.1667,  1.00000000,1,0
1329.2000,  1.00000000,1,0
1329.2333,  1.00000000,1,0
1329.2667,  1.00000000,1,0
1329.3000,  1.00000000,1,0
1329.3333,  1.00000000,1,0
1329.3667,  1.00000000,1,0
1329.4000,  1.00000000,1,0
1329.4333,  1.00000000,1,0
1329.4667,  1.00000000,1,0
1329.5000,  1.00000000,1,0
1329.5333,  1.00000000,1,0
1329.5667,  1.00000000,1,0
1329.6000,  1.00000000,1,0
1329.6333,  1.00000000,1,0
1329.6667,  1.00000000,1,0
1329.7000,  1.00000000,1,0
1329.7333,  1.00000000,1,0
1329.7667,  1.00000000,1,0
1329.8000,  1.00000000,1,0
1329.8333,  1.00000000,1,0
1329.8667,  1.00000000,1,0
1329.9000,  1.00000000,1,0
1329.9333,  1.00000000,1,0
1329.9667,  1.00000000,1,0
1330.0000,  1.00000000,1,0
1330.0333,  1.00000000,1,0
1330.0667,  1.00000000,1,0
1330.1000,  1.00000000,1,0
1330.1333,  1.00000000,1,0
1330.1667,  1.00000000,1,0
1330.2000,  1.00000000,1,0
1330.2333,  1.00000000,1,0
1330.2667,  1.00000000,1,0
1330.3000,  1.00000000,1,0
1330.3333,  1.00000000,1,0
1330.3667,  1.00000000,1,0
1330.4000,  1.00000000,1,0
1330.4333,  1.00000000,1,0
1330.4667,  1.00000000,1,0
1330.5000,  1.00000000,1,0
1330.5333,  1.00000000,1,0
1330.5667,  1.00000000,1,0
1330.6000,  1.00000000,1,0
1330.6333,  1.00000000,1,0
1330.6667,  1.00000000,1,0
1330.7000,  1.00000000,1,0
1330.7333,  1.00000000,1,0
1330.7667,  1.00000000,1,0
1330.8000,  1.00000000,1,0
1330.8333,  1.00000000,1,0
1330.8667,  1.00000000,1,0
1330.9000,  1.00000000,1,0
1330.9333,  1.00000000,1,0
1330.9667,  1.00000000,1,0
1331.0000,  1.00000000,1,0
1331.0333,  1.00000000,1,0
1331.0667,  1.00000000,1,0
1331.1000,  1.00000000,1,0
1331.1333,  1.00000000,1,0
1331.1667,  1.00000000,1,0
1331.2000,  1.00000000,1,0
1331.2333,  1.00000000,1,0
1331.2667,  1.00000000,1,0
1331.3000,  1.00000000,1,0
1331.3333,  1.00000000,1,0
1331.3667,  1.00000000,1,0
1331.4000,  1.00000000,1,0
1331.4333,  1.00000000,1,0
1331.4667,  1.00000000,1,0
1331.5000,  1.00000000,1,0
1331.5333,  1.00000000,1,0
1331.5667,  1.00000000,1,0
1331.6000,  1.00000000,1,0
1331.6333,  1.00000000,1,0
1331.6667,  1.00000000,1,0
1331.7000,  1.00000000,1,0
1331.7333,  1.00000000,1,0
1331.7667,  1.00000000,1,0
1331.8000,  1.00000000,1,0
1331.8333,  1.00000000,1,0
1331.8667,  1.00000000,1,0
1331.9000,  1.00000000,1,0
1331.9333,  1.00000000,1,0
1331.9667,  1.00000000,1,0
1332.0000,  1.00000000,1,0
1332.0333,  1.00000000,1,0
1332.0667,  1.00000000,1,0
1332.1000,  1.00000000,1,0
1332.1333,  1.00000000,1,0
1332.1667,  1.00000000,1,0
1332.2000,  1.00000000,1,0
1332.2333,  1.00000000,1,0
1332.2667,  1.00000000,1,0
1332.3000,  1.00000000,1,0
1332.3333,  1.00000000,1,0
1332.3667,  1.00000000,1,0
1332.4000,  1.00000000,1,0
1332.4333,  1.00000000,1,0
1332.4667,  1.00000000,1,0
1332.5000,  1.00000000,1,0
1332.5333,  1.00000000,1,0
1332.5667,  1.00000000,1,0
1332.6000,  1.00000000,1,0
1332.6333,  1.00000000,1,0
1332.6667,  1.00000000,1,0
1332.7000,  1.00000000,1,0
1332.7333,  1.00000000,1,0
1332.7667,  1.00000000,1,0
1332.8000,  1.00000000,1,0
1332.8333,  1.00000000,1,0
1332.8667,  1.00000000,1,0
1332.9000,  1.00000000,1,0
1332.9333,  1.00000000,1,0
1332.9667,  1.00000000,1,0
1333.0000,  1.00000000,1,0
1333.0333,  1.00000000,1,0
1333.0667,  1.00000000,1,0
1333.1000,  1.00000000,1,0
1333.1333,  1.00000000,1,0
1333.1667,  1.00000000,1,0
1333.2000,  1.00000000,1,0
1333.2333,  1.00000000,1,0
1333.2667,  1.00000000,1,0
1333.3000,  1.00000000,1,0
1333.3333,  1.00000000,1,0
1333.3667,  1.00000000,1,0
1333.4000,  1.00000000,1,0
1333.4333,  1.00000000,1,0
1333.4667,  1.00000000,1,0
1333.5000,  1.00000000,1,0
1333.5333,  1.00000000,1,0
1333.5667,  1.00000000,1,0
1333.6000,  1.00000000,1,0
1333.6333,  1.00000000,1,0
1333.6667,  1.00000000,1,0
1333.7000,  1.00000000,1,0
1333.7333,  1.00000000,1,0
1333.7667,  1.00000000,1,0
1333.8000,  1.00000000,1,0
1333.8333,  1.00000000,1,0
1333.8667,  1.00000000,1,0
1333.9000,  1.00000000,1,0
1333.9333,  1.00000000,1,0
1333.9667,  1.00000000,1,0
1334.0000,  1.00000000,1,0
1334.0333,  1.00000000,1,0
1334.0667,  1.00000000,1,0
1334.1000,  1.00000000,1,0
1334.1333,  1.00000000,1,0
1334.1667,  1.00000000,1,0
1334.2000,  1.00000000,1,0
1334.2333,  1.00000000,1,0
1334.2667,  1.00000000,1,0
1334.3000,  1.00000000,1,0
1334.3333,  1.00000000,1,0
1334.3667,  1.00000000,1,0
1334.4000,  1.00000000,1,0
1334.4333,  1.00000000,1,0
1334.4667,  1.00000000,1,0
1334.5000,  1.00000000,1,0
1334.5333,  1.00000000,1,0
1334.5667,  1.00000000,1,0
1334.6000,  1.00000000,1,0
1334.6333,  1.00000000,1,0
1334.6667,  1.00000000,1,0
1334.7000,  1.00000000,1,0
1334.7333,  1.00000000,1,0
1334.7667,  1.00000000,1,0
1334.8000,  1.00000000,1,0
1334.8333,  1.00000000,1,0
1334.8667,  1.00000000,1,0
1334.9000,  1.00000000,1,0
1334.9333,  1.00000000,1,0
1334.9667,  1.00000000,1,0
1335.0000,  1.00000000,1,0
1335.0333,  1.00000000,1,0
1335.0667,  1.00000000,1,0
1335.1000,  1.00000000,1,0
1335.1333,  1.00000000,1,0
1335.1667,  1.00000000,1,0
1335.2000,  1.00000000,1,0
1335.2333,  1.00000000,1,0
1335.2667,  1.00000000,1,0
1335.3000,  1.00000000,1,0
1335.3333,  1.00000000,1,0
1335.3667,  1.00000000,1,0
1335.4000,  1.00000000,1,0
1335.4333,  1.00000000,1,0
1335.4667,  1.00000000,1,0
1335.5000,  1.00000000,1,0
1335.5333,  1.00000000,1,0
1335.5667,  1.00000000,1,0
1335.6000,  1.00000000,1,0
1335.6333,  1.00000000,1,0
1335.6667,  1.00000000,1,0
1335.7000,  1.00000000,1,0
1335.7333,  1.00000000,1,0
1335.7667,  1.00000000,1,0
1335.8000,  1.00000000,1,0
1335.8333,  1.00000000,1,0
1335.8667,  1.00000000,1,0
1335.9000,  1.00000000,1,0
1335.9333,  1.00000000,1,0
1335.9667,  1.00000000,1,0
1336.0000,  1.00000000,1,0
1336.0333,  1.00000000,1,0
1336.0667,  1.00000000,1,0
1336.1000,  1.00000000,1,0
1336.1333,  1.00000000,1,0
1336.1667,  1.00000000,1,0
1336.2000,  1.00000000,1,0
1336.2333,  1.00000000,1,0
1336.2667,  1.00000000,1,0
1336.3000,  1.00000000,1,0
1336.3333,  1.00000000,1,0
1336.3667,  1.00000000,1,0
1336.4000,  1.00000000,1,0
1336.4333,  1.00000000,1,0
1336.4667,  1.00000000,1,0
1336.5000,  1.00000000,1,0
1336.5333,  1.00000000,1,0
1336.5667,  1.00000000,1,0
1336.6000,  1.00000000,1,0
1336.6333,  1.00000000,1,0
1336.6667,  1.00000000,1,0
1336.7000,  1.00000000,1,0
1336.7333,  1.00000000,1,0
1336.7667,  1.00000000,1,0
1336.8000,  1.00000000,1,0
1336.8333,  1.00000000,1,0
1336.8667,  1.00000000,1,0
1336.9000,  1.00000000,1,0
1336.9333,  1.00000000,1,0
1336.9667,  1.00000000,1,0
1337.0000,  1.00000000,1,0
1337.0333,  1.00000000,1,0
1337.0667,  1.00000000,1,0
1337.1000,  1.00000000,1,0
1337.1333,  1.00000000,1,0
1337.1667,  1.00000000,1,0
1337.2000,  1.00000000,1,0
1337.2333,  1.00000000,1,0
1337.2667,  1.00000000,1,0
1337.3000,  1.00000000,1,0
1337.3333,  1.00000000,1,0
1337.3667,  1.00000000,1,0
1337.4000,  1.00000000,1,0
1337.4333,  1.00000000,1,0
1337.4667,  1.00000000,1,0
1337.5000,  1.00000000,1,0
1337.5333,  1.00000000,1,0
1337.5667,  1.00000000,1,0
1337.6000,  1.00000000,1,0
1337.6333,  1.00000000,1,0
1337.6667,  1.00000000,1,0
1337.7000,  1.00000000,1,0
1337.7333,  1.00000000,1,0
1337.7667,  1.00000000,1,0
1337.8000,  1.00000000,1,0
1337.8333,  1.00000000,1,0
1337.8667,  1.00000000,1,0
1337.9000,  1.00000000,1,0
1337.9333,  1.00000000,1,0
1337.9667,  1.00000000,1,0
1338.0000,  1.00000000,1,0
1338.0333,  1.00000000,1,0
1338.0667,  1.00000000,1,0
1338.1000,  1.00000000,1,0
1338.1333,  1.00000000,1,0
1338.1667,  1.00000000,1,0
1338.2000,  1.00000000,1,0
1338.2333,  1.00000000,1,0
1338.2667,  1.00000000,1,0
1338.3000,  1.00000000,1,0
1338.3333,  1.00000000,1,0
1338.3667,  1.00000000,1,0
1338.4000,  1.00000000,1,0
1338.4333,  1.00000000,1,0
1338.4667,  1.00000000,1,0
1338.5000,  1.00000000,1,0
1338.5333,  1.00000000,1,0
1338.5667,  1.00000000,1,0
1338.6000,  1.00000000,1,0
1338.6333,  1.00000000,1,0
1338.6667,  1.00000000,1,0
1338.7000,  1.00000000,1,0
1338.7333,  1.00000000,1,0
1338.7667,  1.00000000,1,0
1338.8000,  1.00000000,1,0
1338.8333,  1.00000000,1,0
1338.8667,  1.00000000,1,0
1338.9000,  1.00000000,1,0
1338.9333,  1.00000000,1,0
1338.9667,  1.00000000,1,0
1339.0000,  1.00000000,1,0
1339.0333,  1.00000000,1,0
1339.0667,  1.00000000,1,0
1339.1000,  1.00000000,1,0
1339.1333,  1.00000000,1,0
1339.1667,  1.00000000,1,0
1339.2000,  1.00000000,1,0
1339.2333,  1.00000000,1,0
1339.2667,  1.00000000,1,0
1339.3000,  1.00000000,1,0
1339.3333,  1.00000000,1,0
1339.3667,  1.00000000,1,0
1339.4000,  1.00000000,1,0
1339.4333,  1.00000000,1,0
1339.4667,  1.00000000,1,0
1339.5000,  1.00000000,1,0
1339.5333,  1.00000000,1,0
1339.5667,  1.00000000,1,0
1339.6000,  1.00000000,1,0
1339.6333,  1.00000000,1,0
1339.6667,  1.00000000,1,0
1339.7000,  1.00000000,1,0
1339.7333,  1.00000000,1,0
1339.7667,  1.00000000,1,0
1339.8000,  1.00000000,1,0
1339.8333,  1.00000000,1,0
1339.8667,  1.00000000,1,0
1339.9000,  1.00000000,1,0
1339.9333,  1.00000000,1,0
1339.9667,  1.00000000,1,0
1340.0000,  1.00000000,1,0
1340.0333,  1.00000000,1,0
1340.0667,  1.00000000,1,0
1340.1000,  1.00000000,1,0
1340.1333,  1.00000000,1,0
1340.1667,  1.00000000,1,0
1340.2000,  1.00000000,1,0
1340.2333,  1.00000000,1,0
1340.2667,  1.00000000,1,0
1340.3000,  1.00000000,1,0
1340.3333,  1.00000000,1,0
1340.3667,  1.00000000,1,0
1340.4000,  1.00000000,1,0
1340.4333,  1.00000000,1,0
1340.4667,  1.00000000,1,0
1340.5000,  1.00000000,1,0
1340.5333,  1.00000000,1,0
1340.5667,  1.00000000,1,0
1340.6000,  1.00000000,1,0
1340.6333,  1.00000000,1,0
1340.6667,  1.00000000,1,0
1340.7000,  1.00000000,1,0
1340.7333,  1.00000000,1,0
1340.7667,  1.00000000,1,0
1340.8000,  1.00000000,1,0
