timestamp,function,phase,has_anomaly
1484.5000, -0.09723549,6.185796e+00,0
1484.5333,  0.11202394,1.122596e-01,0
1484.5667,  0.31637763,3.219085e-01,0
1484.6000,  0.50687653,5.315575e-01,0
1484.6333,  0.67517833,7.412064e-01,0
1484.6667,  0.81391277,9.508554e-01,0
1484.7000,  0.91700439,1.160504e+00,0
1484.7333,  0.97993862,1.370153e+00,0
1484.7667,  0.99995945,1.579802e+00,0
1484.8000,  0.97619012,1.789451e+00,0
1484.8333,  0.90967154,1.999100e+00,0
1484.8667,  0.80331669,2.208749e+00,0
1484.9000,  0.66178304,2.418398e+00,0
1484.9333,  0.49126864,2.628047e+00,0
1484.9667,  0.29924064,2.837696e+00,0
1485.0000,  0.09410831,3.047345e+00,0
1485.0333, -0.11514520,3.256994e+00,0
1485.0667, -0.31935628,3.466643e+00,0
1485.1000, -0.50958214,3.676292e+00,0
1485.1333, -0.67749240,3.885941e+00,0
1485.1667, -0.81573397,4.095590e+00,0
1485.2000, -0.91825297,4.305239e+00,0
1485.2333, -0.98055990,4.514888e+00,0
1485.2667, -0.99992622,4.724536e+00,0
1485.3000, -0.97550384,4.934185e+00,0
1485.3333, -0.90836226,5.143834e+00,0
1485.3667, -0.80144174,5.353483e+00,0
1485.4000, -0.65942454,5.563132e+00,0
1485.4333, -0.48852987,5.772781e+00,0
1485.4667, -0.29624153,5.982430e+00,0
1485.5000, -0.09098020,6.192079e+00,0
1485.5333,  0.11826532,1.185428e-01,0
1485.5667,  0.32233178,3.281917e-01,0
1485.6000,  0.51228271,5.378407e-01,0
1485.6333,  0.67979979,7.474896e-01,0
1485.6667,  0.81754712,9.571386e-01,0
1485.7000,  0.91949249,1.166788e+00,0
1485.7333,  0.98117151,1.376436e+00,0
1485.7667,  0.99988312,1.586085e+00,0
1485.8000,  0.97480793,1.795734e+00,0
1485.8333,  0.90704401,2.005383e+00,0
1485.8667,  0.79955889,2.215032e+00,0
1485.9000,  0.65705954,2.424681e+00,0
1485.9333,  0.48578628,2.634330e+00,0
1485.9667,  0.29323950,2.843979e+00,0
1486.0000,  0.08785120,3.053628e+00,0
1486.0333, -0.12138428,3.263277e+00,0
1486.0667, -0.32530410,3.472926e+00,0
1486.1000, -0.51497823,3.682575e+00,0
1486.1333, -0.68210047,3.892224e+00,0
1486.1667, -0.81935221,4.101873e+00,0
1486.2000, -0.92072294,4.311522e+00,0
1486.2333, -0.98177342,4.521171e+00,0
1486.2667, -0.99983016,4.730820e+00,0
1486.3000, -0.97410240,4.940469e+00,0
1486.3333, -0.90571682,5.150118e+00,0
1486.3667, -0.79766814,5.359767e+00,0
1486.4000, -0.65468804,5.569415e+00,0
1486.4333, -0.48303789,5.779064e+00,0
1486.4667, -0.29023457,5.988713e+00,0
1486.5000, -0.08472132,6.198362e+00,0
1486.5333,  0.12450204,1.248259e-01,0
1486.5667,  0.32827321,3.344749e-01,0
1486.6000,  0.51766867,5.441238e-01,0
1486.6333,  0.68439442,7.537728e-01,0
1486.6667,  0.82114921,9.634217e-01,0
1486.7000,  0.92194429,1.173071e+00,0
1486.7333,  0.98236565,1.382720e+00,0
1486.7667,  0.99976733,1.592369e+00,0
1486.8000,  0.97338726,1.802018e+00,0
1486.8333,  0.90438068,2.011666e+00,0
1486.8667,  0.79576953,2.221315e+00,0
1486.9000,  0.65231009,2.430964e+00,0
1486.9333,  0.48028473,2.640613e+00,0
1486.9667,  0.28722678,2.850262e+00,0
1487.0000,  0.08159061,3.059911e+00,0
1487.0333, -0.12761857,3.269560e+00,0
1487.0667, -0.33123908,3.479209e+00,0
1487.1000, -0.52035400,3.688858e+00,0
1487.1333, -0.68668161,3.898507e+00,0
1487.1667, -0.82293810,4.108156e+00,0
1487.2000, -0.92315655,4.317805e+00,0
1487.2333, -0.98294819,4.527454e+00,0
1487.2667, -0.99969463,4.737103e+00,0
1487.3000, -0.97266251,4.946752e+00,0
1487.3333, -0.90303562,5.156401e+00,0
1487.3667, -0.79386306,5.366050e+00,0
1487.4000, -0.64992570,5.575699e+00,0
1487.4333, -0.47752684,5.785348e+00,0
1487.4667, -0.28421615,5.994997e+00,0
1487.5000, -0.07845910,6.204645e+00,0
1487.5333,  0.13073384,1.311091e-01,0
1487.5667,  0.33420168,3.407581e-01,0
1487.6000,  0.52303419,5.504070e-01,0
1487.6333,  0.68896202,7.600560e-01,0
1487.6667,  0.82471888,9.697049e-01,0
1487.7000,  0.92435970,1.179354e+00,0
1487.7333,  0.98352102,1.389003e+00,0
1487.7667,  0.99961206,1.598652e+00,0
1487.8000,  0.97192816,1.808301e+00,0
1487.8333,  0.90168165,2.017950e+00,0
1487.8667,  0.79194875,2.227599e+00,0
1487.9000,  0.64753489,2.437248e+00,0
1487.9333,  0.47476423,2.646897e+00,0
1487.9667,  0.28120272,2.856545e+00,0
1488.0000,  0.07532681,3.066194e+00,0
1488.0333, -0.13384782,3.275843e+00,0
1488.0667, -0.33716098,3.485492e+00,0
1488.1000, -0.52570922,3.695141e+00,0
1488.1333, -0.69123564,3.904790e+00,0
1488.1667, -0.82649151,4.114439e+00,0
1488.2000, -0.92555372,4.324088e+00,0
1488.2333, -0.98408415,4.533737e+00,0
1488.2667, -0.99951963,4.743386e+00,0
1488.3000, -0.97118422,4.953035e+00,0
1488.3333, -0.90031877,5.162684e+00,0
1488.3667, -0.79002663,5.372333e+00,0
1488.4000, -0.64513769,5.581982e+00,0
1488.4333, -0.47199693,5.791631e+00,0
1488.4667, -0.27818651,6.001280e+00,0
1488.5000, -0.07219377,6.210929e+00,0
1488.5333,  0.13696048,1.373923e-01,0
1488.5667,  0.34011696,3.470413e-01,0
1488.6000,  0.52837906,5.566902e-01,0
1488.6333,  0.69350243,7.663392e-01,0
1488.6667,  0.82825598,9.759881e-01,0
1488.7000,  0.92673861,1.185637e+00,0
1488.7333,  0.98463756,1.395286e+00,0
1488.7667,  0.99941733,1.604935e+00,0
1488.8000,  0.97043069,1.814584e+00,0
1488.8333,  0.89894701,2.024233e+00,0
1488.8667,  0.78809671,2.233882e+00,0
1488.9000,  0.64273413,2.443531e+00,0
1488.9333,  0.46922498,2.653180e+00,0
1488.9667,  0.27516756,2.862829e+00,0
1489.0000,  0.06906003,3.072478e+00,0
1489.0333, -0.14007178,3.282127e+00,0
1489.0667, -0.34306958,3.491776e+00,0
1489.1000, -0.53104369,3.701424e+00,0
1489.1333, -0.69576238,3.911073e+00,0
1489.1667, -0.83001229,4.120722e+00,0
1489.2000, -0.92791435,4.330371e+00,0
1489.2333, -0.98518126,4.540020e+00,0
1489.2667, -0.99930517,4.749669e+00,0
1489.3000, -0.96966758,4.959318e+00,0
1489.3333, -0.89756638,5.168967e+00,0
1489.3667, -0.78615901,5.378616e+00,0
1489.4000, -0.64032422,5.588265e+00,0
1489.4333, -0.46644839,5.797914e+00,0
1489.4667, -0.27214589,6.007563e+00,0
1489.5000, -0.06592560,6.217212e+00,0
1489.5333,  0.14318171,1.436755e-01,0
1489.5667,  0.34601881,3.533245e-01,0
1489.6000,  0.53370308,5.629734e-01,0
1489.6333,  0.69801546,7.726224e-01,0
1489.6667,  0.83176039,9.822713e-01,0
1489.7000,  0.92908094,1.191920e+00,0
1489.7333,  0.98571523,1.401569e+00,0
1489.7667,  0.99918315,1.611218e+00,0
1489.8000,  0.96889491,1.820867e+00,0
1489.8333,  0.89617689,2.030516e+00,0
1489.8667,  0.78421355,2.240165e+00,0
1489.9000,  0.63790799,2.449814e+00,0
1489.9333,  0.46366721,2.659463e+00,0
1489.9667,  0.26912154,2.869112e+00,0
1490.0000,  0.06279052,3.078761e+00,0
1490.0333, -0.14629022,3.288410e+00,0
1490.0667, -0.34896462,3.498059e+00,0
1490.1000, -0.53635720,3.707708e+00,0
1490.1333, -0.70026165,3.917357e+00,0
1490.1667, -0.83350029,4.127006e+00,0
1490.2000, -0.93023835,4.336654e+00,0
1490.2333, -0.98623947,4.546303e+00,0
1490.2667, -0.99905126,4.755952e+00,0
1490.3000, -0.96811267,4.965601e+00,0
1490.3333, -0.89477855,5.175250e+00,0
1490.3667, -0.78226036,5.384899e+00,0
1490.4000, -0.63548547,5.594548e+00,0
1490.4333, -0.46088144,5.804197e+00,0
1490.4667, -0.26609453,6.013846e+00,0
1490.5000, -0.05965482,6.223495e+00,0
1490.5333,  0.14939729,1.499587e-01,0
1490.5667,  0.35190700,3.596076e-01,0
1490.6000,  0.53900602,5.692566e-01,0
1490.6333,  0.70250093,7.789055e-01,0
1490.6667,  0.83523197,9.885545e-01,0
1490.7000,  0.93138658,1.198203e+00,0
1490.7333,  0.98675398,1.407852e+00,0
1490.7667,  0.99890952,1.617501e+00,0
1490.8000,  0.96732088,1.827150e+00,0
1490.8333,  0.89337139,2.036799e+00,0
1490.8667,  0.78029944,2.246448e+00,0
1490.9000,  0.63305667,2.456097e+00,0
1490.9333,  0.45809113,2.665746e+00,0
1490.9667,  0.26306489,2.875395e+00,0
1491.0000,  0.05651853,3.085044e+00,0
1491.0333, -0.15250288,3.294693e+00,0
1491.0667, -0.35484590,3.504342e+00,0
1491.1000, -0.54164953,3.713991e+00,0
1491.1333, -0.70473328,3.923640e+00,0
1491.1667, -0.83695540,4.133289e+00,0
1491.2000, -0.93252563,4.342938e+00,0
1491.2333, -0.98725875,4.552587e+00,0
1491.2667, -0.99875792,4.762236e+00,0
1491.3000, -0.96651954,4.971885e+00,0
1491.3333, -0.89195540,5.181533e+00,0
1491.3667, -0.77833082,5.391182e+00,0
1491.4000, -0.63062163,5.600831e+00,0
1491.4333, -0.45529630,5.810480e+00,0
1491.4667, -0.26003266,6.020129e+00,0
1491.5000, -0.05338169,6.229778e+00,0
1491.5333,  0.15560697,1.562419e-01,0
1491.5667,  0.35778129,3.658908e-01,0
1491.6000,  0.54428769,5.755398e-01,0
1491.6333,  0.70695867,7.851887e-01,0
1491.6667,  0.83867057,9.948377e-01,0
1491.7000,  0.93365546,1.204487e+00,0
1491.7333,  0.98775378,1.414136e+00,0
1491.7667,  0.99859645,1.623785e+00,0
1491.8000,  0.96570866,1.833433e+00,0
1491.8333,  0.89053062,2.043082e+00,0
1491.8667,  0.77635452,2.252731e+00,0
1491.9000,  0.62818036,2.462380e+00,0
1491.9333,  0.45249697,2.672029e+00,0
1491.9667,  0.25699786,2.881678e+00,0
1492.0000,  0.05024432,3.091327e+00,0
1492.0333, -0.15870952,3.300976e+00,0
1492.0667, -0.36071316,3.510625e+00,0
1492.1000, -0.54692047,3.720274e+00,0
1492.1333, -0.70917708,3.929923e+00,0
1492.1667, -0.84037746,4.139572e+00,0
1492.2000, -0.93477608,4.349221e+00,0
1492.2333, -0.98823906,4.558870e+00,0
1492.2667, -0.99842514,4.768519e+00,0
1492.3000, -0.96488825,4.978168e+00,0
1492.3333, -0.88909704,5.187817e+00,0
1492.3667, -0.77437056,5.397466e+00,0
1492.4000, -0.62573289,5.607115e+00,0
1492.4333, -0.44969317,5.816764e+00,0
1492.4667, -0.25396052,6.026412e+00,0
1492.5000, -0.04710645,6.236061e+00,0
1492.5333,  0.16181050,1.625251e-01,0
1492.5667,  0.36364146,3.721740e-01,0
1492.6000,  0.54954786,5.818230e-01,0
1492.6333,  0.71138850,7.914719e-01,0
1492.6667,  0.84207606,1.001121e+00,0
1492.7000,  0.93588748,1.210770e+00,0
1492.7333,  0.98871458,1.420419e+00,0
1492.7667,  0.99824397,1.630068e+00,0
1492.8000,  0.96405832,1.839717e+00,0
1492.8333,  0.88765469,2.049366e+00,0
1492.8667,  0.77237895,2.259015e+00,0
1492.9000,  0.62327925,2.468664e+00,0
1492.9333,  0.44688494,2.678312e+00,0
1492.9667,  0.25092068,2.887961e+00,0
1493.0000,  0.04396812,3.097610e+00,0
1493.0333, -0.16490989,3.307259e+00,0
1493.0667, -0.36656618,3.516908e+00,0
1493.1000, -0.55216983,3.726557e+00,0
1493.1333, -0.71359289,3.936206e+00,0
1493.1667, -0.84376635,4.145855e+00,0
1493.2000, -0.93698964,4.355504e+00,0
1493.2333, -0.98918035,4.565153e+00,0
1493.2667, -0.99805294,4.774802e+00,0
1493.3000, -0.96321887,4.984451e+00,0
1493.3333, -0.88620358,5.194100e+00,0
1493.3667, -0.77037972,5.403749e+00,0
1493.4000, -0.62081945,5.613398e+00,0
1493.4333, -0.44407230,5.823047e+00,0
1493.4667, -0.24787836,6.032696e+00,0
1493.5000, -0.04082935,6.242345e+00,0
1493.5333,  0.16800765,1.688082e-01,0
1493.5667,  0.36948728,3.784572e-01,0
1493.6000,  0.55478634,5.881061e-01,0
1493.6333,  0.71579024,7.977551e-01,0
1493.6667,  0.84544831,1.007404e+00,0
1493.7000,  0.93808255,1.217053e+00,0
1493.7333,  0.98963635,1.426702e+00,0
1493.7667,  0.99785207,1.636351e+00,0
1493.8000,  0.96236991,1.846000e+00,0
1493.8333,  0.88474372,2.055649e+00,0
1493.8667,  0.76837289,2.265298e+00,0
1493.9000,  0.61835353,2.474947e+00,0
1493.9333,  0.44125527,2.684596e+00,0
1493.9667,  0.24483360,2.894245e+00,0
1494.0000,  0.03769018,3.103894e+00,0
1494.0333, -0.17110376,3.313542e+00,0
1494.0667, -0.37240473,3.523191e+00,0
1494.1000, -0.55739739,3.732840e+00,0
1494.1333, -0.71798053,3.942489e+00,0
1494.1667, -0.84712192,4.152138e+00,0
1494.2000, -0.93916621,4.361787e+00,0
1494.2333, -0.99008259,4.571436e+00,0
1494.2667, -0.99764135,4.781085e+00,0
1494.3000, -0.96151146,4.990734e+00,0
1494.3333, -0.88327513,5.200383e+00,0
1494.3667, -0.76635848,5.410032e+00,0
1494.4000, -0.61588151,5.619681e+00,0
1494.4333, -0.43843389,5.829330e+00,0
1494.4667, -0.24178641,6.038979e+00,0
1494.5000, -0.03455064,6.248628e+00,0
1494.5333,  0.17419817,1.750914e-01,0
1494.5667,  0.37531851,3.847404e-01,0
1494.6000,  0.56000292,5.943893e-01,0
1494.6333,  0.72016373,8.040383e-01,0
1494.6667,  0.84878718,1.013687e+00,0
1494.7000,  0.94024059,1.223336e+00,0
1494.7333,  0.99051906,1.432985e+00,0
1494.7667,  0.99742078,1.642634e+00,0
1494.8000,  0.96064352,1.852283e+00,0
1494.8333,  0.88179782,2.061932e+00,0
1494.8667,  0.76433650,2.271581e+00,0
1494.9000,  0.61340340,2.481230e+00,0
1494.9333,  0.43560819,2.690879e+00,0
1494.9667,  0.23873685,2.900528e+00,0
1495.0000,  0.03141076,3.110177e+00,0
1495.0333, -0.17729087,3.319826e+00,0
1495.0667, -0.37822858,3.529475e+00,0
1495.1000, -0.56260294,3.739124e+00,0
1495.1333, -0.72233982,3.948773e+00,0
1495.1667, -0.85044405,4.158421e+00,0
1495.2000, -0.94130570,4.368070e+00,0
1495.2333, -0.99094575,4.577719e+00,0
1495.2667, -0.99719037,4.787368e+00,0
1495.3000, -0.95976609,4.997017e+00,0
1495.3333, -0.88031181,5.206666e+00,0
1495.3667, -0.76230698,5.416315e+00,0
1495.4000, -0.61091924,5.625964e+00,0
1495.4333, -0.43277818,5.835613e+00,0
1495.4667, -0.23568492,6.045262e+00,0
1495.5000, -0.02827057,6.254911e+00,0
1495.5333,  0.18038181,1.813746e-01,0
1495.5667,  0.38113492,3.910236e-01,0
1495.6000,  0.56519740,6.006725e-01,0
1495.6333,  0.72450879,8.103215e-01,0
1495.6667,  0.85209254,1.019970e+00,0
1495.7000,  0.94236151,1.229619e+00,0
1495.7333,  0.99136265,1.439268e+00,0
1495.7667,  0.99695011,1.648917e+00,0
1495.8000,  0.95887920,1.858566e+00,0
1495.8333,  0.87881711,2.068215e+00,0
1495.8667,  0.76026993,2.277864e+00,0
1495.9000,  0.60842906,2.487513e+00,0
1495.9333,  0.42994390,2.697162e+00,0
1495.9667,  0.23263067,2.906811e+00,0
1496.0000,  0.02513010,3.116460e+00,0
1496.0333, -0.18347098,3.326109e+00,0
1496.0667, -0.38403750,3.535758e+00,0
1496.1000, -0.56778628,3.745407e+00,0
1496.1333, -0.72667060,3.955056e+00,0
1496.1667, -0.85373261,4.164705e+00,0
1496.2000, -0.94340802,4.374354e+00,0
1496.2333, -0.99176978,4.584003e+00,0
1496.2667, -0.99670002,4.793652e+00,0
1496.3000, -0.95798284,5.003300e+00,0
1496.3333, -0.87731374,5.212949e+00,0
1496.3667, -0.75822538,5.422598e+00,0
1496.4000, -0.60593286,5.632247e+00,0
1496.4333, -0.42710538,5.841896e+00,0
1496.4667, -0.22957412,6.051545e+00,0
1496.5000, -0.02198938,6.261194e+00,0
1496.5333,  0.18655833,1.876578e-01,0
1496.5667,  0.38693629,3.973068e-01,0
1496.6000,  0.57036956,6.069557e-01,0
1496.6333,  0.72882524,8.166047e-01,0
1496.6667,  0.85536426,1.026254e+00,0
1496.7000,  0.94444523,1.235903e+00,0
1496.7333,  0.99216711,1.445551e+00,0
1496.7667,  0.99644009,1.655200e+00,0
1496.8000,  0.95707702,1.864849e+00,0
1496.8333,  0.87580171,2.074498e+00,0
1496.8667,  0.75617335,2.284147e+00,0
1496.9000,  0.60343069,2.493796e+00,0
1496.9333,  0.42426264,2.703445e+00,0
1496.9667,  0.22651531,2.913094e+00,0
1497.0000,  0.01884844,3.122743e+00,0
1497.0333, -0.18964384,3.332392e+00,0
1497.0667, -0.38983125,3.542041e+00,0
1497.1000, -0.57294720,3.751690e+00,0
1497.1333, -0.73097269,3.961339e+00,0
1497.1667, -0.85698747,4.170988e+00,0
1497.2000, -0.94547311,4.380637e+00,0
1497.2333, -0.99255466,4.590286e+00,0
1497.2667, -0.99617032,4.799935e+00,0
1497.3000, -0.95616176,5.009584e+00,0
1497.3333, -0.87428103,5.219233e+00,0
1497.3667, -0.75411385,5.428882e+00,0
1497.4000, -0.60092256,5.638530e+00,0
1497.4333, -0.42141572,5.848179e+00,0
1497.4667, -0.22345426,6.057828e+00,0
1497.5000, -0.01570732,6.267477e+00,0
1497.5333,  0.19272748,1.939410e-01,0
1497.5667,  0.39272238,4.035899e-01,0
1497.6000,  0.57551920,6.132389e-01,0
1497.6333,  0.73311292,8.228878e-01,0
1497.6667,  0.85860221,1.032537e+00,0
1497.7000,  0.94649166,1.242186e+00,0
1497.7333,  0.99293240,1.451835e+00,0
1497.7667,  0.99589072,1.661484e+00,0
1497.8000,  0.95523706,1.871133e+00,0
1497.8333,  0.87275173,2.080782e+00,0
1497.8667,  0.75204691,2.290430e+00,0
1497.9000,  0.59840850,2.500079e+00,0
1497.9333,  0.41856463,2.709728e+00,0
1497.9667,  0.22039101,2.919377e+00,0
1498.0000, -0.03557491,3.129026e+00,1
1498.0333, -0.21199267,3.338675e+00,1
1498.0667, -0.36887347,3.548324e+00,1
1498.1000, -0.65797607,3.757973e+00,1
1498.1333, -0.68048293,3.967622e+00,1
1498.1667, -0.90661108,4.177271e+00,1
1498.2000, -0.98017901,4.386920e+00,1
1498.2333, -0.99330035,4.596569e+00,0
1498.2667, -0.98192759,4.806218e+00,1
1498.3000, -0.97064352,5.015867e+00,1
1498.3333, -0.91581377,5.225516e+00,1
1498.3667, -0.69273043,5.435165e+00,1
1498.4000, -0.52586885,5.644814e+00,1
1498.4333, -0.44124358,5.854463e+00,1
1498.4667, -0.21732558,6.064112e+00,0
1498.5000,  0.08765207,6.273761e+00,1
1498.5333,  0.17208618,2.002242e-01,1
1498.5667,  0.22084956,4.098731e-01,1
1498.6000,  0.64261866,6.195221e-01,1
1498.6333,  0.72619454,8.291710e-01,1
1498.6667,  0.84722291,1.038820e+00,1
1498.7000,  0.90267963,1.248469e+00,1
1498.7333,  0.91345947,1.458118e+00,1
1498.7667,  1.07368589,1.667767e+00,1
1498.8000,  1.12699826,1.877416e+00,1
1498.8333,  0.88862906,2.087065e+00,1
1498.8667,  0.74789078,2.296714e+00,0
1498.9000,  0.59336269,2.506363e+00,0
1498.9333,  0.41285010,2.716012e+00,0
1498.9667,  0.15183887,2.925661e+00,1
1499.0000,  0.09392822,3.135309e+00,1
1499.0333, -0.21386841,3.344958e+00,1
1499.0667, -0.43464662,3.554607e+00,1
1499.1000, -0.54335703,3.764256e+00,1
1499.1333, -0.69639434,3.973905e+00,1
1499.1667, -0.90299774,4.183554e+00,1
1499.2000, -1.03246095,4.393203e+00,1
1499.2333, -0.88682101,4.602852e+00,1
1499.2667, -0.97364853,4.812501e+00,1
1499.3000, -0.91887991,5.022150e+00,1
1499.3333, -0.85150084,5.231799e+00,1
1499.3667, -0.74580164,5.441448e+00,0
1499.4000, -0.62204727,5.651097e+00,1
1499.4333, -0.45955016,5.860746e+00,1
1499.4667, -0.28579241,6.070395e+00,1
1499.5000, -0.03899514,6.280044e+00,1
1499.5333,  0.25398053,2.065074e-01,1
1499.5667,  0.40424782,4.161563e-01,0
1499.6000,  0.69785900,6.258053e-01,1
1499.6333,  0.71180036,8.354542e-01,1
1499.6667,  0.86497631,1.045103e+00,0
1499.7000,  0.93949205,1.254752e+00,1
1499.7333,  1.00828628,1.464401e+00,1
1499.7667,  0.96768890,1.674050e+00,1
1499.8000,  0.95144409,1.883699e+00,0
1499.8333,  0.86654853,2.093348e+00,0
1499.8667,  0.74370513,2.302997e+00,0
1499.9000,  0.52508891,2.512646e+00,1
1499.9333,  0.34063351,2.722295e+00,1
1499.9667,  0.17894156,2.931944e+00,1
1500.0000,  0.01548051,3.141593e+00,1
1500.0333, -0.20811655,3.351242e+00,0
1500.0667, -0.38606252,3.560891e+00,1
1500.1000, -0.62211224,3.770540e+00,1
1500.1333, -0.65007728,3.980188e+00,1
1500.1667, -0.78656005,4.189837e+00,1
1500.2000, -0.88164263,4.399486e+00,1
1500.2333, -0.94700028,4.609135e+00,1
1500.2667, -1.01232440,4.818784e+00,1
1500.3000, -0.92660928,5.028433e+00,1
1500.3333, -0.76901231,5.238082e+00,1
1500.3667, -0.77227041,5.447731e+00,1
1500.4000, -0.59671021,5.657380e+00,1
1500.4333, -0.40424782,5.867029e+00,0
1500.4667, -0.22603672,6.076678e+00,1
1500.5000, -0.02447057,3.141593e-03,1
1500.5333,  0.25103768,2.127905e-01,1
1500.5667,  0.50572939,4.224395e-01,1
1500.6000,  0.65363261,6.320884e-01,1
1500.6333,  0.82052328,8.417374e-01,1
1500.6667,  0.86811220,1.051386e+00,0
1500.7000,  0.99965694,1.261035e+00,1
1500.7333,  1.03465326,1.470684e+00,1
1500.7667,  0.90743197,1.680333e+00,1
1500.8000,  1.00785410,1.889982e+00,1
1500.8333,  0.90871376,2.099631e+00,1
1500.8667,  0.75242465,2.309280e+00,1
1500.9000,  0.58320100,2.518929e+00,0
1500.9333,  0.34089757,2.728578e+00,1
1500.9667,  0.11715273,2.938227e+00,1
1501.0000, -0.03292992,3.147876e+00,1
1501.0333, -0.18455538,3.357525e+00,1
1501.0667, -0.39148554,3.567174e+00,1
1501.1000, -0.58192031,3.776823e+00,1
1501.1333, -0.69663390,3.986472e+00,1
1501.1667, -0.91696509,4.196121e+00,1
1501.2000, -0.93130203,4.405770e+00,1
1501.2333, -0.91160804,4.615418e+00,1
1501.2667, -0.96825778,4.825067e+00,1
1501.3000, -0.94850072,5.034716e+00,0
1501.3333, -0.86180627,5.244365e+00,0
1501.3667, -0.80408859,5.454014e+00,1
1501.4000, -0.62468207,5.663663e+00,1
1501.4333, -0.42166293,5.873312e+00,1
1501.4667, -0.24693656,6.082961e+00,1
1501.5000,  0.00942464,9.424778e-03,0
1501.5333,  0.20503584,2.190737e-01,1
1501.5667,  0.34776892,4.287227e-01,1
1501.6000,  0.65794795,6.383716e-01,1
1501.6333,  0.65431520,8.480206e-01,1
1501.6667,  0.87121381,1.057670e+00,0
1501.7000,  0.93594571,1.267318e+00,1
1501.7333,  0.99560130,1.476967e+00,0
1501.7667,  0.99330035,1.686616e+00,0
1501.8000,  0.94750087,1.896265e+00,0
1501.8333,  0.94150690,2.105914e+00,1
1501.8667,  0.65959749,2.315563e+00,1
1501.9000,  0.52458011,2.525212e+00,1
1501.9333,  0.32030099,2.734861e+00,1
1501.9667,  0.21088359,2.944510e+00,1
1502.0000,  0.02940599,3.154159e+00,1
1502.0333, -0.12430714,3.363808e+00,1
1502.0667, -0.31980385,3.573457e+00,1
1502.1000, -0.52470824,3.783106e+00,1
1502.1333, -0.79340130,3.992755e+00,1
1502.1667, -0.77717229,4.202404e+00,1
1502.2000, -1.00519332,4.412053e+00,1
1502.2333, -1.02520363,4.621702e+00,1
1502.2667, -1.07432433,4.831351e+00,1
1502.3000, -0.98522951,5.041000e+00,1
1502.3333, -0.81615971,5.250649e+00,1
1502.3667, -0.82161017,5.460297e+00,1
1502.4000, -0.42047562,5.669946e+00,1
1502.4333, -0.39272238,5.879595e+00,0
1502.4667, -0.15645398,6.089244e+00,1
1502.5000,  0.06991783,1.570796e-02,1
1502.5333,  0.19756538,2.253569e-01,1
1502.5667,  0.36472171,4.350059e-01,1
1502.6000,  0.52247861,6.446548e-01,1
1502.6333,  0.76806866,8.543038e-01,1
1502.6667,  0.83769087,1.063953e+00,1
1502.7000,  1.01395900,1.273602e+00,1
1502.7333,  0.96214515,1.483251e+00,1
1502.7667,  0.92659588,1.692900e+00,1
1502.8000,  0.84262115,1.902549e+00,1
1502.8333,  0.80690132,2.112197e+00,1
1502.8667,  0.71640546,2.321846e+00,1
1502.9000,  0.55137018,2.531495e+00,1
1502.9333,  0.42536949,2.741144e+00,1
1502.9667,  0.25690098,2.950793e+00,1
1503.0000, -0.01884844,3.160442e+00,0
1503.0333, -0.23921726,3.370091e+00,1
1503.0667, -0.44173844,3.579740e+00,1
1503.1000, -0.60343069,3.789389e+00,0
1503.1333, -0.65188942,3.999038e+00,1
1503.1667, -0.90574099,4.208687e+00,1
1503.2000, -1.03907923,4.418336e+00,1
1503.2333, -0.98327332,4.627985e+00,1
1503.2667, -1.05086457,4.837634e+00,1
1503.3000, -0.96099094,5.047283e+00,1
1503.3333, -0.89260164,5.256932e+00,1
1503.3667, -0.64118138,5.466581e+00,1
1503.4000, -0.63021723,5.676230e+00,1
1503.4333, -0.23040026,5.885879e+00,1
1503.4667, -0.22140407,6.095528e+00,1
1503.5000,  0.02198938,2.199115e-02,0
1503.5333,  0.21120029,2.316401e-01,1
1503.5667,  0.42710538,4.412890e-01,0
1503.6000,  0.63902334,6.509380e-01,1
1503.6333,  0.75822538,8.605869e-01,0
1503.6667,  0.92508524,1.070236e+00,1
1503.7000,  0.99110339,1.279885e+00,1
1503.7333,  1.01392381,1.489534e+00,1
