timestamp,function,phase,has_anomaly
287.8000, -0.95105652,5.026548e+00,0
287.8333, -0.86602540,5.235988e+00,0
287.8667, -0.74314483,5.445427e+00,0
287.9000, -0.58778525,5.654867e+00,0
287.9333, -0.40673664,5.864306e+00,0
287.9667, -0.20791169,6.073746e+00,0
288.0000, -0.00000000,5.051959e-12,0
288.0333,  0.20791169,2.094395e-01,0
288.0667,  0.40673664,4.188790e-01,0
288.1000,  0.58778525,6.283185e-01,0
288.1333,  0.74314483,8.377580e-01,0
288.1667,  0.86602540,1.047198e+00,0
288.2000,  0.95105652,1.256637e+00,0
288.2333,  0.99452190,1.466077e+00,0
288.2667,  0.99452190,1.675516e+00,0
288.3000,  0.95105652,1.884956e+00,0
288.3333,  0.86602540,2.094395e+00,0
288.3667,  0.74314483,2.303835e+00,0
288.4000,  0.58778525,2.513274e+00,0
288.4333,  0.40673664,2.722714e+00,0
288.4667,  0.20791169,2.932153e+00,0
288.5000, -0.00000000,3.141593e+00,0
288.5333, -0.20791169,3.351032e+00,0
288.5667, -0.40673664,3.560472e+00,0
288.6000, -0.58778525,3.769911e+00,0
288.6333, -0.74314483,3.979351e+00,0
288.6667, -0.86602540,4.188790e+00,0
288.7000, -0.95105652,4.398230e+00,0
288.7333, -0.99452190,4.607669e+00,0
288.7667, -0.99452190,4.817109e+00,0
288.8000, -0.95105652,5.026548e+00,0
288.8333, -0.86602540,5.235988e+00,0
288.8667, -0.74314483,5.445427e+00,0
288.9000, -0.58778525,5.654867e+00,0
288.9333, -0.40673664,5.864306e+00,0
288.9667, -0.20791169,6.073746e+00,0
289.0000, -0.00000000,5.051959e-12,0
289.0333,  0.20791169,2.094395e-01,0
289.0667,  0.40673664,4.188790e-01,0
289.1000,  0.58778525,6.283185e-01,0
289.1333,  0.74314483,8.377580e-01,0
289.1667,  0.86602540,1.047198e+00,0
289.2000,  0.95105652,1.256637e+00,0
289.2333,  0.99452190,1.466077e+00,0
289.2667,  0.99452190,1.675516e+00,0
289.3000,  0.95105652,1.884956e+00,0
289.3333,  0.86602540,2.094395e+00,0
289.3667,  0.74314483,2.303835e+00,0
289.4000,  0.58778525,2.513274e+00,0
289.4333,  0.40673664,2.722714e+00,0
289.4667,  0.20791169,2.932153e+00,0
289.5000, -0.00000000,3.141593e+00,0
289.5333, -0.20791169,3.351032e+00,0
289.5667, -0.40673664,3.560472e+00,0
289.6000, -0.58778525,3.769911e+00,0
289.6333, -0.74314483,3.979351e+00,0
289.6667, -0.86602540,4.188790e+00,0
289.7000, -0.95105652,4.398230e+00,0
289.7333, -0.99452190,4.607669e+00,0
289.7667, -0.99452190,4.817109e+00,0
289.8000, -0.95105652,5.026548e+00,0
289.8333, -0.86602540,5.235988e+00,0
289.8667, -0.74314483,5.445427e+00,0
289.9000, -0.58778525,5.654867e+00,0
289.9333, -0.40673664,5.864306e+00,0
289.9667, -0.20791169,6.073746e+00,0
290.0000, -0.00000000,5.051959e-12,0
290.0333,  0.20791169,2.094395e-01,0
290.0667,  0.40673664,4.188790e-01,0
290.1000,  0.58778525,6.283185e-01,0
290.1333,  0.74314483,8.377580e-01,0
290.1667,  0.86602540,1.047198e+00,0
290.2000,  0.95105652,1.256637e+00,0
290.2333,  0.99452190,1.466077e+00,0
290.2667,  0.99452190,1.675516e+00,0
290.3000,  0.95105652,1.884956e+00,0
290.3333,  0.86602540,2.094395e+00,0
290.3667,  0.74314483,2.303835e+00,0
290.4000,  0.58778525,2.513274e+00,0
290.4333,  0.40673664,2.722714e+00,0
290.4667,  0.20791169,2.932153e+00,0
290.5000,  0.00000000,3.141593e+00,0
290.5333, -0.20791169,3.351032e+00,0
290.5667, -0.40673664,3.560472e+00,0
290.6000, -0.58778525,3.769911e+00,0
290.6333, -0.74314483,3.979351e+00,0
290.6667, -0.86602540,4.188790e+00,0
290.7000, -0.95105652,4.398230e+00,0
290.7333, -0.99452190,4.607669e+00,0
290.7667, -0.99452190,4.817109e+00,0
290.8000, -0.95105652,5.026548e+00,0
290.8333, -0.86602540,5.235988e+00,0
290.8667, -0.74314483,5.445427e+00,0
290.9000, -0.58778525,5.654867e+00,0
290.9333, -0.40673664,5.864306e+00,0
290.9667, -0.20791169,6.073746e+00,0
291.0000, -0.00000000,5.051959e-12,0
291.0333,  0.20791169,2.094395e-01,0
291.0667,  0.40673664,4.188790e-01,0
291.1000,  0.58778525,6.283185e-01,0
291.1333,  0.74314483,8.377580e-01,0
291.1667,  0.86602540,1.047198e+00,0
291.2000,  0.95105652,1.256637e+00,0
291.2333,  0.99452190,1.466077e+00,0
291.2667,  0.99452190,1.675516e+00,0
291.3000,  0.95105652,1.884956e+00,0
291.3333,  0.86602540,2.094395e+00,0
291.3667,  0.74314483,2.303835e+00,0
291.4000,  0.58778525,2.513274e+00,0
291.4333,  0.40673664,2.722714e+00,0
291.4667,  0.20791169,2.932153e+00,0
291.5000,  0.00000000,3.141593e+00,0
291.5333, -0.20791169,3.351032e+00,0
291.5667, -0.40673664,3.560472e+00,0
291.6000, -0.58778525,3.769911e+00,0
291.6333, -0.74314483,3.979351e+00,0
291.6667, -0.86602540,4.188790e+00,0
291.7000, -0.95105652,4.398230e+00,0
291.7333, -0.99452190,4.607669e+00,0
291.7667, -0.99452190,4.817109e+00,0
291.8000, -0.95105652,5.026548e+00,0
291.8333, -0.86602540,5.235988e+00,0
291.8667, -0.74314483,5.445427e+00,0
291.9000, -0.58778525,5.654867e+00,0
291.9333, -0.40673664,5.864306e+00,0
291.9667, -0.20791169,6.073746e+00,0
292.0000, -0.00000000,5.051959e-12,0
292.0333,  0.20791169,2.094395e-01,0
292.0667,  0.40673664,4.188790e-01,0
292.1000,  0.58778525,6.283185e-01,0
292.1333,  0.74314483,8.377580e-01,0
292.1667,  0.86602540,1.047198e+00,0
292.2000,  0.95105652,1.256637e+00,0
292.2333,  0.99452190,1.466077e+00,0
292.2667,  0.99452190,1.675516e+00,0
292.3000,  0.95105652,1.884956e+00,0
292.3333,  0.86602540,2.094395e+00,0
292.3667,  0.74314483,2.303835e+00,0
292.4000,  0.58778525,2.513274e+00,0
292.4333,  0.40673664,2.722714e+00,0
292.4667,  0.20791169,2.932153e+00,0
292.5000,  0.00000000,3.141593e+00,0
292.5333, -0.20791169,3.351032e+00,0
292.5667, -0.40673664,3.560472e+00,0
292.6000, -0.58778525,3.769911e+00,0
292.6333, -0.74314483,3.979351e+00,0
292.6667, -0.86602540,4.188790e+00,0
292.7000, -0.95105652,4.398230e+00,0
292.7333, -0.99452190,4.607669e+00,0
292.7667, -0.99452190,4.817109e+00,0
292.8000, -0.95105652,5.026548e+00,0
292.8333, -0.86602540,5.235988e+00,0
292.8667, -0.74314483,5.445427e+00,0
292.9000, -0.58778525,5.654867e+00,0
292.9333, -0.40673664,5.864306e+00,0
292.9667, -0.20791169,6.073746e+00,0
293.0000, -0.00000000,5.051959e-12,0
293.0333,  0.20791169,2.094395e-01,0
293.0667,  0.40673664,4.188790e-01,0
293.1000,  0.58778525,6.283185e-01,0
293.1333,  0.74314483,8.377580e-01,0
293.1667,  0.86602540,1.047198e+00,0
293.2000,  0.95105652,1.256637e+00,0
293.2333,  0.99452190,1.466077e+00,0
293.2667,  0.99452190,1.675516e+00,0
293.3000,  0.95105652,1.884956e+00,0
293.3333,  0.86602540,2.094395e+00,0
293.3667,  0.74314483,2.303835e+00,0
293.4000,  0.58778525,2.513274e+00,0
293.4333,  0.40673664,2.722714e+00,0
293.4667,  0.20791169,2.932153e+00,0
293.5000,  0.00000000,3.141593e+00,0
293.5333, -0.20791169,3.351032e+00,0
293.5667, -0.40673664,3.560472e+00,0
293.6000, -0.58778525,3.769911e+00,0
293.6333, -0.74314483,3.979351e+00,0
293.6667, -0.86602540,4.188790e+00,0
293.7000, -0.95105652,4.398230e+00,0
293.7333, -0.99452190,4.607669e+00,0
293.7667, -0.99452190,4.817109e+00,0
293.8000, -0.95105652,5.026548e+00,0
293.8333, -0.86602540,5.235988e+00,0
293.8667, -0.74314483,5.445427e+00,0
293.9000, -0.58778525,5.654867e+00,0
293.9333, -0.40673664,5.864306e+00,0
293.9667, -0.20791169,6.073746e+00,0
294.0000,  0.00000000,5.279333e-12,0
294.0333,  0.20791169,2.094395e-01,0
294.0667,  0.40673664,4.188790e-01,0
294.1000,  0.58778525,6.283185e-01,0
294.1333,  0.74314483,8.377580e-01,0
294.1667,  0.86602540,1.047198e+00,0
294.2000,  0.95105652,1.256637e+00,0
294.2333,  0.99452190,1.466077e+00,0
294.2667,  0.99452190,1.675516e+00,0
294.3000,  0.95105652,1.884956e+00,0
294.3333,  0.86602540,2.094395e+00,0
294.3667,  0.74314483,2.303835e+00,0
294.4000,  0.58778525,2.513274e+00,0
294.4333,  0.40673664,2.722714e+00,0
294.4667,  0.20791169,2.932153e+00,0
294.5000,  0.00000000,3.141593e+00,0
294.5333, -0.20791169,3.351032e+00,0
294.5667, -0.40673664,3.560472e+00,0
294.6000, -0.58778525,3.769911e+00,0
294.6333, -0.74314483,3.979351e+00,0
294.6667, -0.86602540,4.188790e+00,0
294.7000, -0.95105652,4.398230e+00,0
294.7333, -0.99452190,4.607669e+00,0
294.7667, -0.99452190,4.817109e+00,0
294.8000, -0.95105652,5.026548e+00,0
294.8333, -0.86602540,5.235988e+00,0
294.8667, -0.74314483,5.445427e+00,0
294.9000, -0.58778525,5.654867e+00,0
294.9333, -0.40673664,5.864306e+00,0
294.9667, -0.20791169,6.073746e+00,0
295.0000,  0.00000000,5.279333e-12,0
295.0333,  0.20791169,2.094395e-01,0
295.0667,  0.40673664,4.188790e-01,0
295.1000,  0.58778525,6.283185e-01,0
295.1333,  0.74314483,8.377580e-01,0
295.1667,  0.86602540,1.047198e+00,0
295.2000,  0.95105652,1.256637e+00,0
295.2333,  0.99452190,1.466077e+00,0
295.2667,  0.99452190,1.675516e+00,0
295.3000,  0.95105652,1.884956e+00,0
295.3333,  0.86602540,2.094395e+00,0
295.3667,  0.74314483,2.303835e+00,0
295.4000,  0.58778525,2.513274e+00,0
295.4333,  0.40673664,2.722714e+00,0
295.4667,  0.20791169,2.932153e+00,0
295.5000,  0.00000000,3.141593e+00,0
295.5333, -0.20791169,3.351032e+00,0
295.5667, -0.40673664,3.560472e+00,0
295.6000, -0.58778525,3.769911e+00,0
295.6333, -0.74314483,3.979351e+00,0
295.6667, -0.86602540,4.188790e+00,0
295.7000, -0.95105652,4.398230e+00,0
295.7333, -0.99452190,4.607669e+00,0
295.7667, -0.99452190,4.817109e+00,0
295.8000, -0.95105652,5.026548e+00,0
295.8333, -0.86602540,5.235988e+00,0
295.8667, -0.74314483,5.445427e+00,0
295.9000, -0.58778525,5.654867e+00,0
295.9333, -0.40673664,5.864306e+00,0
295.9667, -0.20791169,6.073746e+00,0
296.0000, -0.00000000,5.279333e-12,0
296.0333,  0.20791169,2.094395e-01,0
296.0667,  0.40673664,4.188790e-01,0
296.1000,  0.58778525,6.283185e-01,0
296.1333,  0.74314483,8.377580e-01,0
296.1667,  0.86602540,1.047198e+00,0
296.2000,  0.95105652,1.256637e+00,0
296.2333,  0.99452190,1.466077e+00,0
296.2667,  0.99452190,1.675516e+00,0
296.3000,  0.95105652,1.884956e+00,0
296.3333,  0.86602540,2.094395e+00,0
296.3667,  0.74314483,2.303835e+00,0
296.4000,  0.58778525,2.513274e+00,0
296.4333,  0.40673664,2.722714e+00,0
296.4667,  0.20791169,2.932153e+00,0
296.5000,  0.00000000,3.141593e+00,0
296.5333, -0.20791169,3.351032e+00,0
296.5667, -0.40673664,3.560472e+00,0
296.6000, -0.58778525,3.769911e+00,0
296.6333, -0.74314483,3.979351e+00,0
296.6667, -0.86602540,4.188790e+00,0
296.7000, -0.95105652,4.398230e+00,0
296.7333, -0.99452190,4.607669e+00,0
296.7667, -0.99452190,4.817109e+00,0
296.8000, -0.95105652,5.026548e+00,0
296.8333, -0.86602540,5.235988e+00,0
296.8667, -0.74314483,5.445427e+00,0
296.9000, -0.58778525,5.654867e+00,0
296.9333, -0.40673664,5.864306e+00,0
296.9667, -0.20791169,6.073746e+00,0
297.0000, -0.00000000,5.279333e-12,0
297.0333,  0.20791169,2.094395e-01,0
297.0667,  0.40673664,4.188790e-01,0
297.1000,  0.58778525,6.283185e-01,0
297.1333,  0.74314483,8.377580e-01,0
297.1667,  0.86602540,1.047198e+00,0
297.2000,  0.95105652,1.256637e+00,0
297.2333,  0.99452190,1.466077e+00,0
297.2667,  0.99452190,1.675516e+00,0
297.3000,  0.95105652,1.884956e+00,0
297.3333,  0.86602540,2.094395e+00,0
297.3667,  0.74314483,2.303835e+00,0
297.4000,  0.58778525,2.513274e+00,0
297.4333,  0.40673664,2.722714e+00,0
297.4667,  0.20791169,2.932153e+00,0
297.5000,  0.00000000,3.141593e+00,0
297.5333, -0.20791169,3.351032e+00,0
297.5667, -0.40673664,3.560472e+00,0
297.6000, -0.58778525,3.769911e+00,0
297.6333, -0.74314483,3.979351e+00,0
297.6667, -0.86602540,4.188790e+00,0
297.7000, -0.95105652,4.398230e+00,0
297.7333, -0.99452190,4.607669e+00,0
297.7667, -0.99452190,4.817109e+00,0
297.8000, -0.95105652,5.026548e+00,0
297.8333, -0.86602540,5.235988e+00,0
297.8667, -0.74314483,5.445427e+00,0
297.9000, -0.58778525,5.654867e+00,0
297.9333, -0.40673664,5.864306e+00,0
297.9667, -0.20791169,6.073746e+00,0
298.0000, -0.00000000,5.279333e-12,0
298.0333,  0.20791169,2.094395e-01,0
298.0667,  0.40673664,4.188790e-01,0
298.1000,  0.58778525,6.283185e-01,0
298.1333,  0.74314483,8.377580e-01,0
298.1667,  0.86602540,1.047198e+00,0
298.2000,  0.95105652,1.256637e+00,0
298.2333,  0.99452190,1.466077e+00,0
298.2667,  0.99452190,1.675516e+00,0
298.3000,  0.95105652,1.884956e+00,0
298.3333,  0.86602540,2.094395e+00,0
298.3667,  0.74314483,2.303835e+00,0
298.4000,  0.58778525,2.513274e+00,0
298.4333,  0.40673664,2.722714e+00,0
298.4667,  0.20791169,2.932153e+00,0
298.5000,  0.00000000,3.141593e+00,0
298.5333, -0.20791169,3.351032e+00,0
298.5667, -0.40673664,3.560472e+00,0
298.6000, -0.58778525,3.769911e+00,0
298.6333, -0.74314483,3.979351e+00,0
298.6667, -0.86602540,4.188790e+00,0
298.7000, -0.95105652,4.398230e+00,0
298.7333, -0.99452190,4.607669e+00,0
298.7667, -0.99452190,4.817109e+00,0
298.8000, -0.95105652,5.026548e+00,0
298.8333, -0.86602540,5.235988e+00,0
298.8667, -0.74314483,5.445427e+00,0
298.9000, -0.58778525,5.654867e+00,0
298.9333, -0.40673664,5.864306e+00,0
298.9667, -0.20791169,6.073746e+00,0
299.0000, -0.00000000,5.279333e-12,0
299.0333,  0.20791169,2.094395e-01,0
299.0667,  0.40673664,4.188790e-01,0
299.1000,  0.58778525,6.283185e-01,0
299.1333,  0.74314483,8.377580e-01,0
299.1667,  0.86602540,1.047198e+00,0
299.2000,  0.95105652,1.256637e+00,0
299.2333,  0.99452190,1.466077e+00,0
299.2667,  0.99452190,1.675516e+00,0
299.3000,  0.95105652,1.884956e+00,0
299.3333,  0.86602540,2.094395e+00,0
299.3667,  0.74314483,2.303835e+00,0
299.4000,  0.58778525,2.513274e+00,0
299.4333,  0.40673664,2.722714e+00,0
299.4667,  0.20791169,2.932153e+00,0
299.5000, -0.00000000,3.141593e+00,0
299.5333, -0.20791169,3.351032e+00,0
299.5667, -0.40673664,3.560472e+00,0
299.6000, -0.58778525,3.769911e+00,0
299.6333, -0.74314483,3.979351e+00,0
299.6667, -0.86602540,4.188790e+00,0
299.7000, -0.95105652,4.398230e+00,0
299.7333, -0.99452190,4.607669e+00,0
299.7667, -0.99452190,4.817109e+00,0
299.8000, -0.95105652,5.026548e+00,0
299.8333, -0.86602540,5.235988e+00,0
299.8667, -0.74314483,5.445427e+00,0
299.9000, -0.58778525,5.654867e+00,0
299.9333, -0.40673664,5.864306e+00,0
299.9667, -0.20791169,6.073746e+00,0
300.0000, -0.02984482,5.734080e-12,1
300.0333,  0.22663664,2.094395e-01,1
300.0667,  0.31892367,4.188790e-01,1
300.1000,  0.62955646,6.283185e-01,1
300.1333,  0.76222978,8.377580e-01,1
300.1667,  0.89716386,1.047198e+00,1
300.2000,  0.83311545,1.256637e+00,1
300.2333,  0.91134268,1.466077e+00,1
300.2667,  0.94867926,1.675516e+00,1
300.3000,  0.93235075,1.884956e+00,1
300.3333,  0.85310164,2.094395e+00,1
300.3667,  0.86709879,2.303835e+00,1
300.4000,  0.59789774,2.513274e+00,1
300.4333,  0.33457459,2.722714e+00,1
300.4667,  0.17955621,2.932153e+00,1
300.5000, -0.02520952,3.141593e+00,1
300.5333, -0.14456656,3.351032e+00,1
300.5667, -0.32032108,3.560472e+00,1
300.6000, -0.61458751,3.769911e+00,1
300.6333, -0.77010635,3.979351e+00,1
300.6667, -0.73950221,4.188790e+00,1
300.7000, -0.93764706,4.398230e+00,1
300.7333, -1.03466008,4.607669e+00,1
300.7667, -0.94001247,4.817109e+00,1
300.8000, -1.00674950,5.026548e+00,1
300.8333, -0.81402314,5.235988e+00,1
300.8667, -0.75512177,5.445427e+00,1
300.9000, -0.58778525,5.654867e+00,0
300.9333, -0.45392366,5.864306e+00,1
300.9667, -0.31525811,6.073746e+00,1
301.0000, -0.01206311,5.734080e-12,1
301.0333,  0.19116684,2.094395e-01,1
301.0667,  0.35858426,4.188790e-01,1
301.1000,  0.54909206,6.283185e-01,1
301.1333,  0.69335206,8.377580e-01,1
301.1667,  0.86602540,1.047198e+00,0
301.2000,  0.91626934,1.256637e+00,1
301.2333,  1.07753758,1.466077e+00,1
301.2667,  1.12497408,1.675516e+00,1
301.3000,  0.97728458,1.884956e+00,1
301.3333,  0.80812658,2.094395e+00,1
301.3667,  0.67823651,2.303835e+00,1
301.4000,  0.52036900,2.513274e+00,1
301.4333,  0.35430476,2.722714e+00,1
301.4667,  0.17097731,2.932153e+00,1
301.5000, -0.05786099,3.141593e+00,1
301.5333, -0.17321045,3.351032e+00,1
301.5667, -0.42632513,3.560472e+00,1
301.6000, -0.64187465,3.769911e+00,1
301.6333, -0.76483532,3.979351e+00,1
301.6667, -0.82272659,4.188790e+00,1
301.7000, -0.95105652,4.398230e+00,0
301.7333, -0.99452190,4.607669e+00,0
301.7667, -0.93456709,4.817109e+00,1
301.8000, -0.95105652,5.026548e+00,0
301.8333, -0.82502758,5.235988e+00,1
301.8667, -0.68727563,5.445427e+00,1
301.9000, -0.57013087,5.654867e+00,1
301.9333, -0.46432542,5.864306e+00,1
301.9667, -0.16784813,6.073746e+00,1
302.0000, -0.07593697,5.734080e-12,1
302.0333,  0.23553023,2.094395e-01,1
302.0667,  0.43079658,4.188790e-01,1
302.1000,  0.61260794,6.283185e-01,1
302.1333,  0.77871036,8.377580e-01,1
302.1667,  0.78707848,1.047198e+00,1
302.2000,  0.96153393,1.256637e+00,1
302.2333,  1.02336332,1.466077e+00,1
302.2667,  1.06704624,1.675516e+00,1
302.3000,  0.92935165,1.884956e+00,1
302.3333,  0.83311358,2.094395e+00,1
302.3667,  0.74314483,2.303835e+00,0
302.4000,  0.58778525,2.513274e+00,0
302.4333,  0.42432050,2.722714e+00,1
302.4667,  0.31698352,2.932153e+00,1
302.5000, -0.05023862,3.141593e+00,1
302.5333, -0.24045029,3.351032e+00,1
302.5667, -0.35518632,3.560472e+00,1
302.6000, -0.64620056,3.769911e+00,1
302.6333, -0.77162943,3.979351e+00,1
302.6667, -0.89219366,4.188790e+00,1
302.7000, -0.95105652,4.398230e+00,0
302.7333, -0.99452190,4.607669e+00,0
302.7667, -0.99452190,4.817109e+00,0
302.8000, -0.88951510,5.026548e+00,1
302.8333, -0.76600770,5.235988e+00,1
302.8667, -0.78514580,5.445427e+00,1
302.9000, -0.63577326,5.654867e+00,1
302.9333, -0.45764059,5.864306e+00,1
302.9667, -0.20791169,6.073746e+00,0
303.0000, -0.05327850,5.734080e-12,1
303.0333,  0.20791169,2.094395e-01,0
303.0667,  0.50295064,4.188790e-01,1
303.1000,  0.55932718,6.283185e-01,1
303.1333,  0.76969645,8.377580e-01,1
303.1667,  0.89801958,1.047198e+00,1
303.2000,  0.97114927,1.256637e+00,1
303.2333,  1.05165360,1.466077e+00,1
303.2667,  1.02218421,1.675516e+00,1
303.3000,  0.96835100,1.884956e+00,1
303.3333,  0.91424226,2.094395e+00,1
303.3667,  0.82330324,2.303835e+00,1
303.4000,  0.53646801,2.513274e+00,1
303.4333,  0.37602198,2.722714e+00,1
303.4667,  0.22646602,2.932153e+00,1
303.5000, -0.04215880,3.141593e+00,1
303.5333, -0.22770337,3.351032e+00,1
303.5667, -0.49985431,3.560472e+00,1
303.6000, -0.63281409,3.769911e+00,1
303.6333, -0.74314483,3.979351e+00,0
303.6667, -0.80417094,4.188790e+00,1
303.7000, -0.91624748,4.398230e+00,1
303.7333, -0.95829454,4.607669e+00,1
303.7667, -1.03471249,4.817109e+00,1
303.8000, -1.00352049,5.026548e+00,1
303.8333, -0.82337226,5.235988e+00,1
303.8667, -0.79416580,5.445427e+00,1
303.9000, -0.64744423,5.654867e+00,1
303.9333, -0.39481461,5.864306e+00,1
303.9667, -0.36294995,6.073746e+00,1
304.0000,  0.03289491,5.734080e-12,1
304.0333,  0.26212639,2.094395e-01,1
304.0667,  0.40673664,4.188790e-01,0
304.1000,  0.61169168,6.283185e-01,1
304.1333,  0.67569764,8.377580e-01,1
304.1667,  0.90790709,1.047198e+00,1
304.2000,  0.93280550,1.256637e+00,1
304.2333,  0.94964019,1.466077e+00,1
304.2667,  1.07256784,1.675516e+00,1
304.3000,  0.90000961,1.884956e+00,1
304.3333,  0.84893470,2.094395e+00,1
304.3667,  0.78274269,2.303835e+00,1
304.4000,  0.60243202,2.513274e+00,1
304.4333,  0.44506961,2.722714e+00,1
304.4667,  0.18538607,2.932153e+00,1
304.5000,  0.02226590,3.141593e+00,1
304.5333, -0.20791169,3.351032e+00,0
304.5667, -0.33422393,3.560472e+00,1
304.6000, -0.41135884,3.769911e+00,1
304.6333, -0.85379303,3.979351e+00,1
304.6667, -0.89617281,4.188790e+00,1
304.7000, -1.01852689,4.398230e+00,1
304.7333, -1.02767972,4.607669e+00,1
304.7667, -0.99452190,4.817109e+00,0
304.8000, -0.85803580,5.026548e+00,1
304.8333, -0.88675902,5.235988e+00,1
304.8667, -0.72763167,5.445427e+00,1
304.9000, -0.56917946,5.654867e+00,1
304.9333, -0.38251078,5.864306e+00,1
304.9667, -0.24153087,6.073746e+00,1
305.0000,  0.00000000,5.734080e-12,0
305.0333,  0.15464858,2.094395e-01,1
305.0667,  0.50945149,4.188790e-01,1
305.1000,  0.64341606,6.283185e-01,1
305.1333,  0.72501158,8.377580e-01,1
305.1667,  0.95934558,1.047198e+00,1
305.2000,  1.01645032,1.256637e+00,1
305.2333,  0.98151460,1.466077e+00,1
305.2667,  1.06820213,1.675516e+00,1
305.3000,  1.04682466,1.884956e+00,1
305.3333,  0.82664442,2.094395e+00,1
305.3667,  0.59257145,2.303835e+00,1
305.4000,  0.51493487,2.513274e+00,1
305.4333,  0.48328839,2.722714e+00,1
305.4667,  0.18639668,2.932153e+00,1
305.5000,  0.05728437,3.141593e+00,1
305.5333, -0.18450547,3.351032e+00,1
305.5667, -0.39127017,3.560472e+00,1
305.6000, -0.58778525,3.769911e+00,0
305.6333, -0.73190392,3.979351e+00,1
305.6667, -0.94654811,4.188790e+00,1
305.7000, -0.96484950,4.398230e+00,1
305.7333, -0.90616675,4.607669e+00,1
305.7667, -0.99452190,4.817109e+00,0
305.8000, -1.10452373,5.026548e+00,1
305.8333, -0.84384739,5.235988e+00,1
305.8667, -0.74314483,5.445427e+00,0
305.9000, -0.52972634,5.654867e+00,1
305.9333, -0.27330427,5.864306e+00,1
305.9667, -0.08010789,6.073746e+00,1
306.0000, -0.03404302,5.734080e-12,1
306.0333,  0.28206418,2.094395e-01,1
306.0667,  0.49374782,4.188790e-01,1
306.1000,  0.54365273,6.283185e-01,1
306.1333,  0.72738559,8.377580e-01,1
306.1667,  0.99715051,1.047198e+00,1
306.2000,  0.92763918,1.256637e+00,1
306.2333,  0.96799472,1.466077e+00,1
306.2667,  1.05009153,1.675516e+00,1
306.3000,  1.10547538,1.884956e+00,1
306.3333,  0.77971483,2.094395e+00,1
306.3667,  0.75936134,2.303835e+00,1
306.4000,  0.62995233,2.513274e+00,1
306.4333,  0.46213415,2.722714e+00,1
306.4667,  0.16044553,2.932153e+00,1
306.5000, -0.03727894,3.141593e+00,1
306.5333, -0.11321577,3.351032e+00,1
306.5667, -0.37963727,3.560472e+00,1
306.6000, -0.60238470,3.769911e+00,1
306.6333, -0.76108062,3.979351e+00,1
306.6667, -0.89816573,4.188790e+00,1
306.7000, -0.95105652,4.398230e+00,0
306.7333, -0.98413054,4.607669e+00,1
306.7667, -0.97923362,4.817109e+00,1
306.8000, -0.97559992,5.026548e+00,1
306.8333, -0.94900066,5.235988e+00,1
306.8667, -0.69687540,5.445427e+00,1
306.9000, -0.60629425,5.654867e+00,1
306.9333, -0.30740265,5.864306e+00,1
306.9667, -0.28444292,6.073746e+00,1
307.0000, -0.07903531,5.734080e-12,1
307.0333,  0.17059620,2.094395e-01,1
307.0667,  0.42467235,4.188790e-01,1
307.1000,  0.66768803,6.283185e-01,1
307.1333,  0.71925434,8.377580e-01,1
307.1667,  0.83374714,1.047198e+00,1
